time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate
21.390323400497437,-0.04427577182650566,-0.05780961737036705,-3.9280524253845215,-0.009086454116923862,0.0010874271392822266,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.400627851486206,-0.04427577182650566,-0.05780961737036705,-3.9280524253845215,-0.009086454116923862,0.0011212825775146484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.41138458251953,-0.04479966685175896,-0.05891047790646553,-3.928434371948242,-0.009196448150624878,0.0010488033294677734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.420384168624878,-0.04479966685175896,-0.05891047790646553,-3.928434371948242,-0.009196448150624878,0.0012099742889404297,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.43028473854065,-0.04479966685175896,-0.05891047790646553,-3.928434371948242,-0.009196448150624878,0.001371622085571289,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.440449953079224,-0.04581570252776146,-0.06105991452932358,-3.9292550086975098,-0.009418938659506824,0.0019123554229736328,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.45057439804077,-0.04581570252776146,-0.06105991452932358,-3.9292550086975098,-0.009418938659506824,0.0017096996307373047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.461967706680298,-0.04631911218166351,-0.06210073083639145,-3.9296860694885254,-0.009534859747840414,0.0012271404266357422,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.470295906066895,-0.04631911218166351,-0.06210073083639145,-3.9296860694885254,-0.009534859747840414,0.001007080078125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.480305671691895,-0.04631911218166351,-0.06210073083639145,-3.9296860694885254,-0.009534859747840414,0.0010864734649658203,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.4906005859375,-0.04732504487037659,-0.06414731591939926,-3.9305763244628906,-0.009692591496805765,0.0015759468078613281,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.50057578086853,-0.04732504487037659,-0.06414731591939926,-3.9305763244628906,-0.009692591496805765,0.0009500980377197266,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.5111825466156,-0.04807030409574509,-0.0656532272696495,-3.9312586784362793,-0.0098172848762409,0.0007157325744628906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.52030873298645,-0.04807030409574509,-0.0656532272696495,-3.9312586784362793,-0.0098172848762409,0.0007696151733398438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.53050971031189,-0.04807030409574509,-0.0656532272696495,-3.9312586784362793,-0.0098172848762409,0.0017077922821044922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.540327072143555,-0.04902145639061928,-0.06763830780982971,-3.932180881500244,-0.009986525001091836,0.0011320114135742188,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.550334930419922,-0.04902145639061928,-0.06763830780982971,-3.932180881500244,-0.009986525001091836,0.0007786750793457031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.561146020889282,-0.04946570843458176,-0.06861937046051025,-3.932657241821289,-0.010049735925100764,0.0007474422454833984,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.570314645767212,-0.04946570843458176,-0.06861937046051025,-3.932657241821289,-0.010049735925100764,0.0008549690246582031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.580297231674194,-0.04946570843458176,-0.06861937046051025,-3.932657241821289,-0.010049735925100764,0.000774383544921875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.5902898311615,-0.050264716148376465,-0.07055561989545822,-3.9336419105529785,-0.010189847769375478,0.0008680820465087891,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.60040044784546,-0.050264716148376465,-0.07055561989545822,-3.9336419105529785,-0.010189847769375478,0.0006537437438964844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.611169576644897,-0.05064328387379646,-0.07150901108980179,-3.9341320991516113,-0.010254353189917704,0.0007872581481933594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.620246648788452,-0.05064328387379646,-0.07150901108980179,-3.9341320991516113,-0.010254353189917704,0.0007305145263671875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.630355834960938,-0.05064328387379646,-0.07150901108980179,-3.9341320991516113,-0.010254353189917704,0.0017838478088378906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.64042568206787,-0.05113840475678444,-0.0729118287563324,-3.934924602508545,-0.01029991852410513,0.001764059066772461,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.650452852249146,-0.05113840475678444,-0.0729118287563324,-3.934924602508545,-0.01029991852410513,0.0017125606536865234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.66215419769287,-0.05154387652873993,-0.07427443563938141,-3.935720920562744,-0.010335798636143938,0.0017757415771484375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.67041277885437,-0.05154387652873993,-0.07427443563938141,-3.935720920562744,-0.010335798636143938,0.0017559528350830078,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.68056321144104,-0.05154387652873993,-0.07427443563938141,-3.935720920562744,-0.010335798636143938,0.0017533302307128906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.690451860427856,-0.05194393917918205,-0.07602132856845856,-3.936781406402588,-0.010342232841836831,0.0018019676208496094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.700570821762085,-0.05194393917918205,-0.07602132856845856,-3.936781406402588,-0.010342232841836831,0.0009500980377197266,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.711775064468384,-0.05213484913110733,-0.07725600898265839,-3.9376015663146973,-0.010344652956958631,0.001813650131225586,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.720415830612183,-0.05213484913110733,-0.07725600898265839,-3.9376015663146973,-0.010344652956958631,0.0010673999786376953,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.73044466972351,-0.05213484913110733,-0.07725600898265839,-3.9376015663146973,-0.010344652956958631,0.002103567123413086,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.740333557128906,-0.05220254138112068,-0.07803334295749664,-3.938155174255371,-0.010341487116586869,0.0008046627044677734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.750274419784546,-0.05220254138112068,-0.07803334295749664,-3.938155174255371,-0.010341487116586869,0.0007355213165283203,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.761003494262695,-0.052227966487407684,-0.07945813238620758,-3.9392027854919434,-0.010256784722189327,0.0007696151733398438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.77032160758972,-0.052227966487407684,-0.07945813238620758,-3.9392027854919434,-0.010256784722189327,0.0008254051208496094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.78027582168579,-0.052227966487407684,-0.07945813238620758,-3.9392027854919434,-0.010256784722189327,0.0007357597351074219,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.790525197982788,-0.0521199107170105,-0.08068107068538666,-3.9401068687438965,-0.010156318949684318,0.0018410682678222656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.800912618637085,-0.0521199107170105,-0.08068107068538666,-3.9401068687438965,-0.010156318949684318,0.0009684562683105469,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.81089162826538,-0.05202974006533623,-0.0812128335237503,-3.940524101257324,-0.010115228715733057,0.0007760524749755859,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.8205623626709,-0.05202974006533623,-0.0812128335237503,-3.940524101257324,-0.010115228715733057,0.0017852783203125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.830458879470825,-0.05202974006533623,-0.0812128335237503,-3.940524101257324,-0.010115228715733057,0.0011677742004394531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.84033226966858,-0.0518617145717144,-0.08192834258079529,-3.941117763519287,-0.009989810267240577,0.0015621185302734375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.850273609161377,-0.0518617145717144,-0.08192834258079529,-3.941117763519287,-0.009989810267240577,0.0010368824005126953,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.86258292198181,-0.051654864102602005,-0.0824943482875824,-3.941631317138672,-0.009874686460725255,0.0017337799072265625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.870463371276855,-0.051654864102602005,-0.0824943482875824,-3.941631317138672,-0.009874686460725255,0.0016865730285644531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.88071918487549,-0.051654864102602005,-0.0824943482875824,-3.941631317138672,-0.009874686460725255,0.0019626617431640625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.890435695648193,-0.051450371742248535,-0.08299469202756882,-3.9421119689941406,-0.009744965020313773,0.001127004623413086,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.900532484054565,-0.051450371742248535,-0.08299469202756882,-3.9421119689941406,-0.009744965020313773,0.0011525154113769531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.911879301071167,-0.051192644983530045,-0.08347520232200623,-3.9426517486572266,-0.009534294175923958,0.0008080005645751953,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.920307636260986,-0.051192644983530045,-0.08347520232200623,-3.9426517486572266,-0.009534294175923958,0.0007388591766357422,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.930548667907715,-0.051192644983530045,-0.08347520232200623,-3.9426517486572266,-0.009534294175923958,0.00196075439453125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.940404415130615,-0.05107180029153824,-0.08363555371761322,-3.9428815841674805,-0.009425948780269344,0.0017728805541992188,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.950676918029785,-0.05107180029153824,-0.08363555371761322,-3.9428815841674805,-0.009425948780269344,0.0009167194366455078,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.961057662963867,-0.050863541662693024,-0.08380740135908127,-3.9432406425476074,-0.009203347944722823,0.0008196830749511719,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.970375537872314,-0.050863541662693024,-0.08380740135908127,-3.9432406425476074,-0.009203347944722823,0.0012807846069335938,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.980395793914795,-0.050863541662693024,-0.08380740135908127,-3.9432406425476074,-0.009203347944722823,0.0013222694396972656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
21.9903781414032,-0.05077020451426506,-0.08381760865449905,-3.943389892578125,-0.009077925638006405,0.0012116432189941406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.00053858757019,-0.05077020451426506,-0.08381760865449905,-3.943389892578125,-0.009077925638006405,0.0009481906890869141,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.01151943206787,-0.05058353766798973,-0.08368630707263947,-3.9436516761779785,-0.00884084121477567,0.0010728836059570312,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.020455837249756,-0.05058353766798973,-0.08368630707263947,-3.9436516761779785,-0.00884084121477567,0.0017178058624267578,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.030623197555542,-0.05058353766798973,-0.08368630707263947,-3.9436516761779785,-0.00884084121477567,0.0018880367279052734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.04024648666382,-0.050432004034519196,-0.08348509669303894,-3.9438247680664062,-0.008648078664082154,0.0008411407470703125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.05024766921997,-0.050432004034519196,-0.08348509669303894,-3.9438247680664062,-0.008648078664082154,0.0007817745208740234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.060920000076294,-0.050328969955444336,-0.08319766074419022,-3.9439921379089355,-0.00843626453989694,0.0007505416870117188,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.070314168930054,-0.050328969955444336,-0.08319766074419022,-3.9439921379089355,-0.00843626453989694,0.0008828639984130859,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.0802640914917,-0.050328969955444336,-0.08319766074419022,-3.9439921379089355,-0.00843626453989694,0.0007696151733398438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.09055495262146,-0.05025757849216461,-0.08286648988723755,-3.944122314453125,-0.008245241167818383,0.0012552738189697266,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.100638151168823,-0.05025757849216461,-0.08286648988723755,-3.944122314453125,-0.008245241167818383,0.0010156631469726562,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.111332416534424,-0.05021355673670769,-0.08236806094646454,-3.9443249702453613,-0.007959984139455993,0.0011625289916992188,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.12037205696106,-0.05021355673670769,-0.08236806094646454,-3.9443249702453613,-0.007959984139455993,0.0011005401611328125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.13048267364502,-0.05021355673670769,-0.08236806094646454,-3.9443249702453613,-0.007959984139455993,0.0013339519500732422,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.140288829803467,-0.0502023845911026,-0.08210161328315735,-3.9444522857666016,-0.007823361962266507,0.0010638236999511719,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.15026021003723,-0.0502023845911026,-0.08210161328315735,-3.9444522857666016,-0.007823361962266507,0.0009675025939941406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.161479473114014,-0.050199855118989944,-0.08164360374212265,-3.944676399230957,-0.007637166544452975,0.0011451244354248047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.170254230499268,-0.050199855118989944,-0.08164360374212265,-3.944676399230957,-0.007637166544452975,0.0009763240814208984,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.180492401123047,-0.050199855118989944,-0.08164360374212265,-3.944676399230957,-0.007637166544452975,0.0020868778228759766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.19025683403015,-0.05021556466817856,-0.08114785701036453,-3.944925308227539,-0.0074316080391002995,0.0008006095886230469,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.200833320617676,-0.05021556466817856,-0.08114785701036453,-3.944925308227539,-0.0074316080391002995,0.001535177230834961,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.212340116500854,-0.050248030573129654,-0.08043716102838516,-3.9453530311584473,-0.0071381079160215445,0.0017731189727783203,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.220492124557495,-0.050248030573129654,-0.08043716102838516,-3.9453530311584473,-0.0071381079160215445,0.0014324188232421875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.230528354644775,-0.050248030573129654,-0.08043716102838516,-3.9453530311584473,-0.0071381079160215445,0.001211404800415039,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.240321397781372,-0.05025796964764595,-0.08007246255874634,-3.94558048248291,-0.007020891880771685,0.0011610984802246094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.25028657913208,-0.05025796964764595,-0.08007246255874634,-3.94558048248291,-0.007020891880771685,0.0009694099426269531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.26152539253235,-0.05025662109255791,-0.07953076809644699,-3.945916175842285,-0.006816606077398634,0.001085519790649414,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.270304441452026,-0.05025662109255791,-0.07953076809644699,-3.945916175842285,-0.006816606077398634,0.0010342597961425781,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.280339241027832,-0.05025662109255791,-0.07953076809644699,-3.945916175842285,-0.006816606077398634,0.0013959407806396484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.290558576583862,-0.050211355090141296,-0.07881968468427658,-3.9463400840759277,-0.00656371627341626,0.0019757747650146484,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.300732612609863,-0.050211355090141296,-0.07881968468427658,-3.9463400840759277,-0.00656371627341626,0.0016887187957763672,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.31204652786255,-0.0501415990293026,-0.07830123603343964,-3.9466748237609863,-0.006384604589901142,0.001756906509399414,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.320313692092896,-0.0501415990293026,-0.07830123603343964,-3.9466748237609863,-0.006384604589901142,0.00115203857421875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.330543041229248,-0.0501415990293026,-0.07830123603343964,-3.9466748237609863,-0.006384604589901142,0.0018298625946044922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.340254068374634,-0.05003567412495613,-0.07779008895158768,-3.9470343589782715,-0.006212919040599996,0.0009095668792724609,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.35033631324768,-0.05003567412495613,-0.07779008895158768,-3.9470343589782715,-0.006212919040599996,0.0010128021240234375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.36113476753235,-0.049913883209228516,-0.07746821641921997,-3.947261333465576,-0.006118122500237807,0.0009036064147949219,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.3705153465271,-0.049913883209228516,-0.07746821641921997,-3.947261333465576,-0.006118122500237807,0.0017397403717041016,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.380449533462524,-0.049913883209228516,-0.07746821641921997,-3.947261333465576,-0.006118122500237807,0.0016944408416748047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.39049220085144,-0.04964171350002289,-0.07683315128087997,-3.947744846343994,-0.00595190022541937,0.0017943382263183594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.40054726600647,-0.04964171350002289,-0.07683315128087997,-3.947744846343994,-0.00595190022541937,0.0007224082946777344,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.41097664833069,-0.04941953718662262,-0.07636465132236481,-3.948133945465088,-0.0058247122125339905,0.0007672309875488281,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.42029595375061,-0.04941953718662262,-0.07636465132236481,-3.948133945465088,-0.0058247122125339905,0.0007691383361816406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.430492162704468,-0.04941953718662262,-0.07636465132236481,-3.948133945465088,-0.0058247122125339905,0.001817464828491211,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.440444231033325,-0.049104686826467514,-0.07576228678226471,-3.9486355781555176,-0.005671912566226857,0.0018312931060791016,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.450371503829956,-0.049104686826467514,-0.07576228678226471,-3.9486355781555176,-0.005671912566226857,0.0017812252044677734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.46201252937317,-0.04895903915166855,-0.07545799016952515,-3.948869228363037,-0.005600390880277568,0.0015692710876464844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.470515251159668,-0.04895903915166855,-0.07545799016952515,-3.948869228363037,-0.005600390880277568,0.0010945796966552734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.48034644126892,-0.04895903915166855,-0.07545799016952515,-3.948869228363037,-0.005600390880277568,0.0008356571197509766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.490525245666504,-0.04866664856672287,-0.07487984001636505,-3.949371814727783,-0.005455089070881532,0.00189208984375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.500839233398438,-0.04866664856672287,-0.07487984001636505,-3.949371814727783,-0.005455089070881532,0.0016856193542480469,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.512182235717773,-0.04844728857278824,-0.07447440177202225,-3.949784755706787,-0.005386829191376413,0.0019164085388183594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.52043390274048,-0.04844728857278824,-0.07447440177202225,-3.949784755706787,-0.005386829191376413,0.0015835762023925781,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.530585527420044,-0.04844728857278824,-0.07447440177202225,-3.949784755706787,-0.005386829191376413,0.00211334228515625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.540408849716187,-0.04822990670800209,-0.0740896537899971,-3.9502358436584473,-0.005316228495911961,0.0018568038940429688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.550405502319336,-0.04822990670800209,-0.0740896537899971,-3.9502358436584473,-0.005316228495911961,0.0016546249389648438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.56213068962097,-0.04797675088047981,-0.07369370758533478,-3.950712203979492,-0.0052610139494457045,0.001714468002319336,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.5704607963562,-0.04797675088047981,-0.07369370758533478,-3.950712203979492,-0.0052610139494457045,0.001837015151977539,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.58062720298767,-0.04797675088047981,-0.07369370758533478,-3.950712203979492,-0.0052610139494457045,0.0021162033081054688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.59032678604126,-0.04771150276064873,-0.07329150289297104,-3.951188564300537,-0.005217624785094596,0.0009374618530273438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.6009521484375,-0.04771150276064873,-0.07329150289297104,-3.951188564300537,-0.005217624785094596,0.0007851123809814453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.611129760742188,-0.04743640869855881,-0.07289309054613113,-3.95166015625,-0.005146324549681723,0.0008912086486816406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.620526790618896,-0.04743640869855881,-0.07289309054613113,-3.95166015625,-0.005146324549681723,0.0012378692626953125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.630404472351074,-0.04743640869855881,-0.07289309054613113,-3.95166015625,-0.005146324549681723,0.0011556148529052734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.640326499938965,-0.04704079031944275,-0.07237783819437027,-3.95225191116333,-0.005103838540369681,0.0009527206420898438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.65033721923828,-0.04704079031944275,-0.07237783819437027,-3.95225191116333,-0.005103838540369681,0.0008571147918701172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.661336183547974,-0.04682481661438942,-0.0721355676651001,-3.9525413513183594,-0.0050938416642906815,0.0008094310760498047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.67038321495056,-0.04682481661438942,-0.0721355676651001,-3.9525413513183594,-0.0050938416642906815,0.001142263412475586,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.680318355560303,-0.04682481661438942,-0.0721355676651001,-3.9525413513183594,-0.0050938416642906815,0.0008351802825927734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.690513134002686,-0.04650188982486725,-0.07178251445293427,-3.952986240386963,-0.005043381466440551,0.0017876625061035156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.701077222824097,-0.04650188982486725,-0.07178251445293427,-3.952986240386963,-0.005043381466440551,0.0012836456298828125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.710347175598145,-0.04650188982486725,-0.07178251445293427,-3.952986240386963,-0.005043381466440551,0.0008480548858642578,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.720341682434082,-0.046179309487342834,-0.07143515348434448,-3.953439235687256,-0.005024456614576794,0.0012462139129638672,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.730549573898315,-0.046179309487342834,-0.07143515348434448,-3.953439235687256,-0.005024456614576794,0.0017807483673095703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.74034309387207,-0.045833244919776917,-0.0710277408361435,-3.9538979530334473,-0.005009937071618958,0.001104593276977539,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.750561475753784,-0.045833244919776917,-0.0710277408361435,-3.9538979530334473,-0.005009937071618958,0.001975536346435547,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.76201844215393,-0.04533504322171211,-0.07042043656110764,-3.9545249938964844,-0.0049485388650470225,0.0018901824951171875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.770512104034424,-0.04533504322171211,-0.07042043656110764,-3.9545249938964844,-0.0049485388650470225,0.0017998218536376953,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.78053879737854,-0.04533504322171211,-0.07042043656110764,-3.9545249938964844,-0.0049485388650470225,0.0021431446075439453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.790498971939087,-0.04505795240402222,-0.07009187340736389,-3.954831123352051,-0.0049237038609765615,0.0018696784973144531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.80061650276184,-0.04505795240402222,-0.07009187340736389,-3.954831123352051,-0.0049237038609765615,0.0010068416595458984,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.81248450279236,-0.044464483857154846,-0.06939319521188736,-3.9554476737976074,-0.004891755465150227,0.0017695426940917969,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.820528268814087,-0.044464483857154846,-0.06939319521188736,-3.9554476737976074,-0.004891755465150227,0.0017826557159423828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.830560207366943,-0.044464483857154846,-0.06939319521188736,-3.9554476737976074,-0.004891755465150227,0.0015566349029541016,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.84048557281494,-0.044164542108774185,-0.0690205916762352,-3.955759048461914,-0.004869427328798457,0.0018627643585205078,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.850541353225708,-0.044164542108774185,-0.0690205916762352,-3.955759048461914,-0.004869427328798457,0.002212047576904297,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.861197233200073,-0.04356609284877777,-0.06821904331445694,-3.9563426971435547,-0.004839752124862335,0.0008077621459960938,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.870429277420044,-0.04356609284877777,-0.06821904331445694,-3.9563426971435547,-0.004839752124862335,0.0015282630920410156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.88058876991272,-0.04356609284877777,-0.06821904331445694,-3.9563426971435547,-0.004839752124862335,0.0016994476318359375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.891008138656616,-0.043127235025167465,-0.06758492439985275,-3.956728935241699,-0.0048139159010318145,0.0015382766723632812,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.901317358016968,-0.043127235025167465,-0.06758492439985275,-3.956728935241699,-0.0048139159010318145,0.00142669677734375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.91149640083313,-0.04269343987107277,-0.06693074107170105,-3.9571003913879395,-0.0047777543140419525,0.001683950424194336,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.920753002166748,-0.04269343987107277,-0.06693074107170105,-3.9571003913879395,-0.0047777543140419525,0.0020613670349121094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.93067193031311,-0.04269343987107277,-0.06693074107170105,-3.9571003913879395,-0.0047777543140419525,0.0010480880737304688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.94037628173828,-0.04226287454366684,-0.06625732779502869,-3.957487106323242,-0.004757894471038382,0.0011374950408935547,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.950434923171997,-0.04226287454366684,-0.06625732779502869,-3.957487106323242,-0.004757894471038382,0.0012745857238769531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.960529565811157,-0.04226287454366684,-0.06625732779502869,-3.957487106323242,-0.004757894471038382,0.00208282470703125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.970547676086426,-0.04186466708779335,-0.06557182967662811,-3.9578652381896973,-0.004720739598292686,0.0009129047393798828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.980360746383667,-0.04186466708779335,-0.06557182967662811,-3.9578652381896973,-0.004720739598292686,0.001008749008178711,0.0,0.0,-5.0,nan,nan,nan,nan,nan
22.990588426589966,-0.04148752987384796,-0.06487658619880676,-3.958228588104248,-0.004700990080995077,0.0016434192657470703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
23.00133204460144,-0.04148752987384796,-0.06487658619880676,-3.958228588104248,-0.004700990080995077,0.002213001251220703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
23.012422800064087,-0.041127629578113556,-0.0641760602593422,-3.958570957183838,-0.004682507757906592,0.0018610954284667969,0.0,0.0,-5.0,nan,nan,nan,nan,nan
